file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\common\antrl4\HiveSqlParser.java,com.platform.common.antrl4.HiveSqlParser$Create_routine_optionContext,innerclass,8,8,0,8,19,2,0,5,120,0.0,0.0,0.0,16,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,51,14,0,0,0,3,0,11,0,0,0,1,0,0,0,46,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\system-service-parent\system-service\src\main\java\com\platform\modules\quartz\config\JobRunner.java,com.platform.modules.quartz.config.JobRunner,class,9,10,1,9,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,1,0,3,0,0,3,0,0,10,0,0,0,0,0,1,0,2,0,4,0,0,0,0,19,1,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\workflow-service-parent\workflow-service\src\main\java\cn\datax\service\workflow\config\SwaggerConfig.java,cn.datax.service.workflow.config.SwaggerConfig,class,21,22,1,21,6,1,0,34,13,0.6666667,NaN,NaN,6,0,1,5,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,30,6,0,0,0,0,12,2,4,0,5,0,0,0,0,34,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\box\src\main\java\com\platform\rest\QiniuController.java,com.platform.rest.QiniuController,class,23,23,0,23,9,1,0,16,0,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,1,0,0,1,0,0,1,0,0,42,8,0,0,0,0,26,3,3,0,4,0,0,0,0,41,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\system-service-parent\system-service\src\main\java\com\platform\modules\quartz\rest\QuartzJobController.java,com.platform.modules.quartz.rest.QuartzJobController,class,24,25,1,24,12,1,0,17,0,0.5,0.0,0.0,10,0,9,1,0,0,9,0,0,0,2,1,0,2,0,0,2,0,0,46,7,0,1,0,0,34,0,1,1,2,1,0,0,0,55,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-metadata-service-parent\data-metadata-service\src\main\java\cn\datax\service\data\metadata\service\MetadataColumnService.java,cn.datax.service.data.metadata.service.MetadataColumnService,interface,8,10,2,8,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\system-service-parent\system-service\src\main\java\com\platform\modules\mnt\websocket\SocketMsg.java,com.platform.modules.mnt.websocket.SocketMsg,class,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,8,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\common\utils\PageUtils.java,com.platform.common.utils.PageUtils,class,4,5,1,4,2,2,0,9,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,5,0,5,0,0,0,0,18,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\system\dcJob\util\QuartzJobExecution.java,com.platform.system.dcJob.util.QuartzJobExecution,class,4,5,1,4,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-quality-service-parent\data-quality-service\src\main\java\cn\datax\service\data\quality\service\impl\RuleItemServiceImpl.java,cn.datax.service.data.quality.service.impl.RuleItemServiceImpl,class,8,8,0,8,1,2,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,3,0,0,0,0,18,1,0
