file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-drivers\opencl\src\main\java\uk\ac\manchester\tornado\drivers\opencl\graal\lir\OCLControlFlow.java,uk.ac.manchester.tornado.drivers.opencl.graal.lir.OCLControlFlow$LoopBreakOp,innerclass,5,5,0,5,2,3,0,5,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,19,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-drivers\spirv\src\main\java\uk\ac\manchester\tornado\drivers\spirv\graal\nodes\SPIRVFMANode.java,uk.ac.manchester.tornado.drivers.spirv.graal.nodes.SPIRVFMANode,class,12,13,1,12,3,2,0,6,1,0.4166667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,1,1,0,3,0,1,0,0,22,1,0,0,0,0,2,0,8,0,8,0,0,0,0,35,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-drivers\spirv\src\main\java\uk\ac\manchester\tornado\drivers\spirv\graal\SPIRVCodeProvider.java,uk.ac.manchester.tornado.drivers.spirv.graal.SPIRVCodeProvider,class,9,10,1,9,9,1,0,2,34,0.7777778,0.0,0.0,9,0,9,0,0,0,9,0,0,0,1,0,0,1,0,0,0,0,0,32,7,0,0,0,0,2,2,1,0,1,0,0,0,0,66,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-benchmarks\src\main\java\uk\ac\manchester\tornado\benchmarks\rotateimage\JMHRotateImage.java,uk.ac.manchester.tornado.benchmarks.rotateimage.JMHRotateImage,class,14,15,1,14,3,1,0,15,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,38,0,0,0,0,0,1,15,2,1,2,0,0,1,0,34,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-drivers\spirv\src\main\java\uk\ac\manchester\tornado\drivers\spirv\mm\SPIRVFloatArrayWrapper.java,uk.ac.manchester.tornado.drivers.spirv.mm.SPIRVFloatArrayWrapper,class,4,4,0,4,6,2,0,4,15,0.0,0.0,0.0,6,0,1,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-drivers\spirv\src\main\java\uk\ac\manchester\tornado\drivers\spirv\SPIRVDeviceContext.java,uk.ac.manchester.tornado.drivers.spirv.SPIRVDeviceContext,class,37,62,25,37,70,1,2,58,1132,0.86885244,0.0,0.0,61,0,57,3,1,0,58,0,0,0,9,1,0,1,8,0,1,0,5,273,40,1,1,0,0,19,4,34,0,31,2,0,0,0,127,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-drivers\spirv\src\main\java\uk\ac\manchester\tornado\drivers\spirv\graal\lir\SPIRVBinary.java,uk.ac.manchester.tornado.drivers.spirv.graal.lir.SPIRVBinary$PrivateArrayAllocation,innerclass,7,7,0,7,2,4,0,3,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,13,0,0,0,0,0,0,0,3,0,3,0,0,0,0,24,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-api\src\main\java\uk\ac\manchester\tornado\api\profiler\ChromeEventTracer.java,uk.ac.manchester.tornado.api.profiler.ChromeEventTracer$Builder,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-drivers\spirv\src\main\java\uk\ac\manchester\tornado\drivers\spirv\graal\asm\SPIRVAssembler.java,uk.ac.manchester.tornado.drivers.spirv.graal.asm.SPIRVAssembler$FunctionTable,innerclass,1,1,0,1,6,1,0,1,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,2,0,1,0,0,0,25,4,1,2,0,0,0,1,5,0,5,2,0,0,0,20,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-runtime\src\main\java\uk\ac\manchester\tornado\runtime\common\KernelStackFrame.java,uk.ac.manchester.tornado.runtime.common.KernelStackFrame,interface,1,10,9,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-drivers\opencl\src\main\java\uk\ac\manchester\tornado\drivers\opencl\graal\asm\OCLAssembler.java,uk.ac.manchester.tornado.drivers.opencl.graal.asm.OCLAssembler$OCLNullaryTemplate,innerclass,3,3,0,3,2,3,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-annotation\src\main\java\uk\ac\manchester\tornado\annotation\ParallelAnnotation.java,uk.ac.manchester.tornado.annotation.ParallelAnnotation,class,1,2,1,1,5,1,0,1,0,0.46666667,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,1,22,4,0,0,0,0,1,0,3,0,3,0,0,0,0,12,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-drivers\spirv\src\main\java\uk\ac\manchester\tornado\drivers\spirv\mm\SPIRVShortArrayWrapper.java,uk.ac.manchester.tornado.drivers.spirv.mm.SPIRVShortArrayWrapper,class,4,6,2,4,6,2,0,4,15,0.0,0.0,0.0,6,0,1,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-runtime\src\main\java\uk\ac\manchester\tornado\runtime\graal\nodes\TornadoReduceAddNode.java,uk.ac.manchester.tornado.runtime.graal.nodes.TornadoReduceAddNode,class,9,12,3,9,5,2,0,7,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,0,21,1,0,1,0,0,2,0,7,1,5,1,0,0,0,36,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-drivers\spirv\src\main\java\uk\ac\manchester\tornado\drivers\spirv\graal\lir\SPIRVLIRStmt.java,uk.ac.manchester.tornado.drivers.spirv.graal.lir.SPIRVLIRStmt$LoadStmt,innerclass,19,19,0,19,6,3,0,16,0,0.4375,0.0,0.0,4,0,2,2,0,0,2,0,0,0,4,1,1,0,3,0,1,0,0,46,2,0,0,0,0,1,0,13,0,13,1,0,0,0,50,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-drivers\ptx\src\main\java\uk\ac\manchester\tornado\drivers\ptx\graal\lir\PTXBinary.java,uk.ac.manchester.tornado.drivers.ptx.graal.lir.PTXBinary$Intrinsic,innerclass,5,5,0,5,2,4,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,20,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-unittests\src\main\java\uk\ac\manchester\tornado\unittests\api\TestIO.java,uk.ac.manchester.tornado.unittests.api.TestIO,class,8,9,1,8,13,2,0,21,10,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,81,1,8,0,0,0,10,28,44,4,43,1,0,0,1,118,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-api\src\main\java\uk\ac\manchester\tornado\api\GridScheduler.java,uk.ac.manchester.tornado.api.GridScheduler,class,1,9,8,1,6,1,0,4,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,0,22,3,0,0,0,0,1,0,2,1,1,0,0,0,0,15,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-drivers\opencl\src\main\java\uk\ac\manchester\tornado\drivers\opencl\graal\asm\OCLAssembler.java,uk.ac.manchester.tornado.drivers.opencl.graal.asm.OCLAssembler$OCLNullaryIntrinsic,innerclass,4,4,0,4,2,3,0,2,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-benchmarks\src\main\java\uk\ac\manchester\tornado\benchmarks\montecarlo\JMHMontecarlo.java,uk.ac.manchester.tornado.benchmarks.montecarlo.JMHMontecarlo,class,14,15,1,14,3,1,0,15,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0,0,1,15,2,1,2,0,0,1,0,35,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-examples\src\main\java\uk\ac\manchester\tornado\examples\compute\Mandelbrot.java,uk.ac.manchester.tornado.examples.compute.Mandelbrot$MandelbrotImage,innerclass,6,6,0,6,19,2,0,15,13,0.6666667,0.0,0.0,6,3,3,3,0,0,3,0,0,0,1,0,0,1,0,0,0,0,4,103,4,8,1,1,9,5,40,51,38,40,4,0,0,0,64,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-runtime\src\main\java\uk\ac\manchester\tornado\runtime\graal\nodes\ParallelRangeNode.java,uk.ac.manchester.tornado.runtime.graal.nodes.ParallelRangeNode,class,9,14,5,9,3,3,0,1,0,0.44444445,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,1,1,2,0,0,1,0,0,18,2,0,0,0,0,1,0,3,0,3,0,0,0,0,17,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-runtime\src\main\java\uk\ac\manchester\tornado\runtime\graal\compiler\TornadoSketchTier.java,uk.ac.manchester.tornado.runtime.graal.compiler.TornadoSketchTier,class,21,27,6,21,5,2,0,4,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,30,1,0,0,0,1,0,0,3,0,3,2,0,0,0,46,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-drivers\spirv\src\main\java\uk\ac\manchester\tornado\drivers\spirv\SPIRVOpenCLDriver.java,uk.ac.manchester.tornado.drivers.spirv.SPIRVOpenCLDriver,class,4,5,1,4,4,1,0,4,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,18,2,1,0,0,0,0,1,5,0,5,1,0,0,0,43,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-benchmarks\src\main\java\uk\ac\manchester\tornado\benchmarks\dgemm\Benchmark.java,uk.ac.manchester.tornado.benchmarks.dgemm.Benchmark,class,5,7,2,5,7,2,0,3,0,0.16666667,0.0,0.0,6,0,1,0,5,0,6,0,0,0,2,0,0,2,0,0,0,0,5,31,5,0,1,0,0,3,7,6,0,2,1,0,0,0,17,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-benchmarks\src\main\java\uk\ac\manchester\tornado\benchmarks\euler\EulerJava.java,uk.ac.manchester.tornado.benchmarks.euler.EulerJava,class,5,7,2,5,6,2,0,3,0,0.51428574,0.0,0.0,5,0,4,1,0,0,4,0,0,0,7,0,0,1,0,6,0,0,1,34,2,1,0,0,1,0,1,9,1,9,1,0,0,0,26,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-drivers\drivers-common\src\main\java\uk\ac\manchester\tornado\drivers\common\MetaCompilation.java,uk.ac.manchester.tornado.drivers.common.MetaCompilation,class,2,2,0,2,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,0,2,0,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,9,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-drivers\spirv\src\main\java\uk\ac\manchester\tornado\drivers\spirv\graal\SPIRVUtils.java,uk.ac.manchester.tornado.drivers.spirv.graal.SPIRVUtils,class,1,2,1,1,2,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,12,2,0,1,0,0,4,1,2,0,2,1,0,0,0,18,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-unittests\src\main\java\uk\ac\manchester\tornado\unittests\common\TornadoVMSPIRVNotSupported.java,uk.ac.manchester.tornado.unittests.common.TornadoVMSPIRVNotSupported,class,0,0,0,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-benchmarks\src\main\java\uk\ac\manchester\tornado\benchmarks\dotvector\DotTornado.java,uk.ac.manchester.tornado.benchmarks.dotvector.DotTornado,class,13,15,2,13,9,2,0,23,5,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,0,0,4,0,0,1,0,5,54,1,1,0,0,0,6,2,15,0,8,1,0,0,0,58,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-unittests\src\main\java\uk\ac\manchester\tornado\unittests\api\TestDevices.java,uk.ac.manchester.tornado.unittests.api.TestDevices,class,7,7,0,7,9,2,0,21,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,1,0,0,2,9,14,0,20,0,0,0,6,84,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-drivers\spirv\src\main\java\uk\ac\manchester\tornado\drivers\spirv\timestamps\TimeStamp.java,uk.ac.manchester.tornado.drivers.spirv.timestamps.TimeStamp,interface,0,5,5,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-benchmarks\src\main\java\uk\ac\manchester\tornado\benchmarks\rotateimage\RotateJava.java,uk.ac.manchester.tornado.benchmarks.rotateimage.RotateJava,class,6,7,1,6,9,2,0,9,13,0.62857145,0.0,0.0,7,0,7,0,0,0,7,0,0,0,5,0,0,5,0,0,2,0,1,41,1,2,0,0,0,1,5,11,0,8,2,0,0,0,39,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-drivers\ptx\src\main\java\uk\ac\manchester\tornado\drivers\ptx\graal\snippets\TornadoSnippetTypeInference.java,uk.ac.manchester.tornado.drivers.ptx.graal.snippets.TornadoSnippetTypeInference,interface,3,5,2,3,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-benchmarks\src\main\java\uk\ac\manchester\tornado\benchmarks\LinearAlgebraArrays.java,uk.ac.manchester.tornado.benchmarks.LinearAlgebraArrays,class,4,19,15,4,16,1,0,6,10,0.0,0.0,0.0,5,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,48,0,11,0,0,7,0,15,20,21,16,3,0,0,0,29,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-api\src\main\java\uk\ac\manchester\tornado\api\types\arrays\HalfFloatArray.java,uk.ac.manchester.tornado.api.types.arrays.HalfFloatArray,class,4,5,1,4,19,2,0,14,66,0.78125,0.0,0.0,16,4,15,1,0,0,15,0,0,0,6,1,0,6,0,0,1,0,4,76,12,3,0,0,1,0,9,16,9,15,1,0,0,0,114,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-drivers\spirv\src\main\java\uk\ac\manchester\tornado\drivers\spirv\graal\lir\SPIRVUnary.java,uk.ac.manchester.tornado.drivers.spirv.graal.lir.SPIRVUnary$UnaryConsumer,innerclass,12,12,0,12,7,3,0,6,0,0.41666666,0.0,0.0,4,0,2,0,2,0,4,0,0,0,3,0,0,0,3,0,1,0,0,33,2,1,1,0,0,0,0,9,0,6,2,0,0,0,32,12,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-api\src\main\java\uk\ac\manchester\tornado\api\profiler\JSonWriter.java,uk.ac.manchester.tornado.api.profiler.JSonWriter$State,enum,1,1,0,1,2,1,0,3,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,2,0,2,0,0,2,0,2,9,2,0,0,0,0,0,0,2,0,2,0,0,0,0,16,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-drivers\ptx\src\main\java\uk\ac\manchester\tornado\drivers\ptx\graal\compiler\PTXDataBuilder.java,uk.ac.manchester.tornado.drivers.ptx.graal.compiler.PTXDataBuilder,class,3,4,1,3,2,2,0,1,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,10,2,0,0,0,0,0,1,1,0,1,0,0,0,0,24,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-drivers\opencl\src\main\java\uk\ac\manchester\tornado\drivers\opencl\graal\lir\OCLControlFlow.java,uk.ac.manchester.tornado.drivers.opencl.graal.lir.OCLControlFlow$ElseBranchOp,innerclass,5,5,0,5,2,3,0,4,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,19,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-drivers\spirv\src\main\java\uk\ac\manchester\tornado\drivers\spirv\graal\nodes\vector\GetArrayNode.java,uk.ac.manchester.tornado.drivers.spirv.graal.nodes.vector.GetArrayNode,class,15,17,2,15,5,2,0,9,0,0.5625,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,1,1,3,0,0,2,0,2,29,2,0,0,0,0,0,0,6,0,6,1,0,0,0,34,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-drivers\drivers-common\src\main\java\uk\ac\manchester\tornado\drivers\common\compiler\phases\analysis\TornadoValueTypeReplacement.java,uk.ac.manchester.tornado.drivers.common.compiler.phases.analysis.TornadoValueTypeReplacement$Anonymous1,anonymous,3,3,0,3,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-runtime\src\main\java\uk\ac\manchester\tornado\runtime\common\TornadoSchedulingStrategy.java,uk.ac.manchester.tornado.runtime.common.TornadoSchedulingStrategy,enum,0,3,3,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-benchmarks\src\main\java\uk\ac\manchester\tornado\benchmarks\convolvearray\JMHConvolveArray.java,uk.ac.manchester.tornado.benchmarks.convolvearray.JMHConvolveArray$BenchmarkSetup,innerclass,7,7,0,7,1,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,7,0,0,0,0,7,0,0,8,20,0,0,0,0,0,8,0,9,3,9,0,0,0,0,24,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-drivers\drivers-common\src\main\java\uk\ac\manchester\tornado\drivers\common\utils\ColoursTerminal.java,uk.ac.manchester.tornado.drivers.common.utils.ColoursTerminal,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,9,9,0,0,0,9,0,0,11,0,0,0,0,0,9,0,9,0,9,0,0,0,0,32,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-drivers\spirv\src\main\java\uk\ac\manchester\tornado\drivers\spirv\graal\asm\SPIRVAssembler.java,uk.ac.manchester.tornado.drivers.spirv.graal.asm.SPIRVAssembler$SPIRVBinaryOpBitwiseXor,innerclass,4,4,0,4,2,3,0,0,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-examples\src\main\java\uk\ac\manchester\tornado\examples\vectors\VectorAddTest.java,uk.ac.manchester.tornado.examples.vectors.VectorAddTest,class,16,17,1,16,36,1,0,35,35,0.6818182,NaN,NaN,11,11,1,10,0,0,1,0,0,0,2,2,2,0,0,0,2,0,20,200,0,16,0,2,1,24,48,77,25,73,2,0,0,1,104,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-runtime\src\main\java\uk\ac\manchester\tornado\runtime\common\OCLTokens.java,uk.ac.manchester.tornado.runtime.common.OCLTokens,class,0,0,0,0,1,1,0,1,0,NaN,NaN,NaN,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,67,0,0,0,0,0,62,0,1,0,1,0,0,0,0,5,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-matrices\src\main\java\uk\ac\manchester\tornado\matrix\SparseMatrixUtils.java,uk.ac.manchester.tornado.matrix.SparseMatrixUtils$CSRMatrix,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,8,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-runtime\src\main\java\uk\ac\manchester\tornado\runtime\graal\nodes\MultHalfFloatNode.java,uk.ac.manchester.tornado.runtime.graal.nodes.MultHalfFloatNode,class,5,6,1,5,3,2,0,2,0,0.44444445,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,1,1,0,0,2,1,0,0,16,2,0,0,0,0,1,0,3,0,3,0,0,0,0,15,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-runtime\src\main\java\uk\ac\manchester\tornado\runtime\graal\phases\sketcher\TornadoNativeTypeElimination.java,uk.ac.manchester.tornado.runtime.graal.phases.sketcher.TornadoNativeTypeElimination,class,22,24,2,22,46,2,0,31,28,0.0,0.0,0.0,8,5,1,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,11,139,7,12,2,0,2,2,2,14,1,13,7,0,0,0,91,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-runtime\src\main\java\uk\ac\manchester\tornado\runtime\graph\nodes\BlockingCopyOutNode.java,uk.ac.manchester.tornado.runtime.graph.nodes.BlockingCopyOutNode,class,5,6,1,5,8,3,0,8,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,2,26,5,0,1,0,0,1,0,2,0,2,1,0,0,0,25,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-drivers\opencl\src\main\java\uk\ac\manchester\tornado\drivers\opencl\mm\FieldBuffer.java,uk.ac.manchester.tornado.drivers.opencl.mm.FieldBuffer,class,4,6,2,4,19,1,0,15,0,0.3,0.0,0.0,10,0,7,1,0,2,9,0,0,0,2,0,0,2,0,0,2,0,0,54,6,0,0,1,4,5,6,4,0,3,1,0,0,0,44,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-unittests\src\main\java\uk\ac\manchester\tornado\unittests\numpromotion\Types.java,uk.ac.manchester.tornado.unittests.numpromotion.Types,class,14,15,1,14,34,2,0,22,136,0.0,0.0,0.0,17,8,9,8,0,0,9,0,0,0,0,0,0,0,0,0,0,0,27,186,0,17,0,0,0,18,43,89,0,98,1,0,0,9,46,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-benchmarks\src\main\java\uk\ac\manchester\tornado\benchmarks\addImage\JMHAddImage.java,uk.ac.manchester.tornado.benchmarks.addImage.JMHAddImage$BenchmarkSetup,innerclass,7,7,0,7,3,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,7,0,0,0,0,7,0,0,4,25,0,2,0,0,0,6,2,11,0,11,2,0,0,0,25,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-drivers\spirv\src\main\java\uk\ac\manchester\tornado\drivers\spirv\graal\lir\SPIRVLIRStmt.java,uk.ac.manchester.tornado.drivers.spirv.graal.lir.SPIRVLIRStmt$StoreStmt,innerclass,19,19,0,19,7,3,0,18,0,0.4,0.0,0.0,2,0,1,0,1,0,2,0,0,0,5,1,1,0,4,0,1,0,0,45,0,0,1,0,2,5,0,14,2,11,3,0,0,0,47,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-benchmarks\src\main\java\uk\ac\manchester\tornado\benchmarks\BenchmarkDriver.java,uk.ac.manchester.tornado.benchmarks.BenchmarkDriver,class,10,83,73,10,50,1,48,45,525,0.9428572,0.0,0.0,35,0,32,1,2,0,34,3,0,0,15,3,1,9,5,0,4,0,21,177,29,4,4,0,10,9,19,30,18,31,4,0,0,1,101,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\TornadoVM\tornado-drivers\spirv\src\main\java\uk\ac\manchester\tornado\drivers\spirv\graal\lir\SPIRVUnary.java,uk.ac.manchester.tornado.drivers.spirv.graal.lir.SPIRVUnary$SignNarrowValue,innerclass,10,10,0,10,6,5,0,9,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,34,0,0,4,0,1,2,4,8,2,6,2,0,0,0,61,9,0
