file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\matrix\decomposition\MatrixDecomposition.java,org.ojalgo.matrix.decomposition.MatrixDecomposition$Ordered,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\test\java\org\ojalgo\machine\TestBasicMachine.java,org.ojalgo.machine.TestBasicMachine,class,3,3,0,3,6,2,0,6,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,8,36,8,0,8,0,0,0,0,20,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\array\BasicArray.java,org.ojalgo.array.BasicArray,class,22,82,60,22,35,2,0,24,336,0.75,0.0,0.0,28,0,14,1,12,1,27,0,6,0,1,0,0,1,0,0,1,0,11,158,16,1,4,0,2,1,16,9,2,9,2,0,1,0,111,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\random\Random1D.java,org.ojalgo.random.Random1D,class,6,10,4,6,12,1,0,14,0,0.3125,0.0,0.0,8,2,6,2,0,0,6,0,0,0,2,0,1,1,0,0,2,0,4,53,6,2,2,0,2,1,6,9,0,7,1,0,0,0,37,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\array\NumberList.java,org.ojalgo.array.NumberList,class,19,22,3,19,87,2,0,51,268,0.6875,0.0,0.0,44,2,41,1,0,2,43,0,0,0,4,0,0,4,0,0,2,0,3,346,42,15,5,0,1,1,16,37,5,32,3,0,1,2,142,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\test\java\org\ojalgo\function\constant\PrimitiveMathTest.java,org.ojalgo.function.constant.PrimitiveMathTest,class,4,5,1,4,10,2,0,7,28,0.875,0.0,0.0,8,1,7,1,0,0,7,0,0,0,1,1,0,1,0,0,1,0,15,105,0,0,2,0,0,20,40,26,6,6,2,0,0,0,37,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\optimisation\ExpressionsBasedModel.java,org.ojalgo.optimisation.ExpressionsBasedModel$EntityMap,interface,4,4,0,4,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\algebra\Operation.java,org.ojalgo.algebra.Operation$Division,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\function\multiary\ConstantFunction.java,org.ojalgo.function.multiary.ConstantFunction$Factory,innerclass,4,4,0,4,3,1,0,0,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,1,0,0,15,2,0,0,0,0,0,0,3,0,2,0,0,0,0,8,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\data\DataProcessors.java,org.ojalgo.data.DataProcessors$Anonymous1,anonymous,5,5,0,5,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,2,0,2,1,0,0,0,8,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\test\java\org\ojalgo\ann\BackPropagationExample.java,org.ojalgo.ann.BackPropagationExample,class,13,20,7,13,28,2,6,31,43,0.8,0.0,0.0,10,0,5,0,4,1,10,3,0,0,1,1,0,1,0,0,1,0,0,174,0,8,6,0,4,10,12,58,15,41,3,0,1,3,79,1024,7
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\array\ArrayZ064.java,org.ojalgo.array.ArrayZ064,class,16,20,4,16,40,5,0,22,0,0.48749998,0.0,0.0,40,2,15,0,22,3,40,0,1,0,2,1,2,0,0,0,2,0,18,145,13,0,0,0,0,0,5,17,0,2,0,1,0,0,67,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\optimisation\Optimisation.java,org.ojalgo.optimisation.Optimisation$ConstraintType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\test\java\org\ojalgo\function\aggregator\ReportedProblem.java,org.ojalgo.function.aggregator.ReportedProblem,class,4,4,0,4,2,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1,0,0,0,0,23,7,1,7,1,0,0,0,22,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\netio\EnumeratedColumnsParser.java,org.ojalgo.netio.EnumeratedColumnsParser$ParseStrategy$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\scalar\PrimitiveScalar.java,org.ojalgo.scalar.PrimitiveScalar$Anonymous1,anonymous,2,2,0,2,6,1,0,3,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\netio\EnumeratedColumnsParser.java,org.ojalgo.netio.EnumeratedColumnsParser$ParseStrategy$Anonymous3,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\netio\EnumeratedColumnsParser.java,org.ojalgo.netio.EnumeratedColumnsParser$ParseStrategy$Anonymous2,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\test\java\org\ojalgo\matrix\P20030422Case.java,org.ojalgo.matrix.P20030422Case,class,8,11,3,8,6,3,0,14,0,0.25,0.0,0.0,4,1,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,6,28,1,0,0,0,0,0,66,11,0,6,1,0,0,0,44,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\test\java\org\ojalgo\data\image\DataImageTests.java,org.ojalgo.data.image.DataImageTests,class,0,1,1,0,0,1,1,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\array\ReferenceTypeArray.java,org.ojalgo.array.ReferenceTypeArray,class,20,25,5,20,38,4,0,32,0,0.09375,0.0,0.0,32,0,10,0,14,8,32,0,24,0,1,0,1,0,0,0,1,0,17,122,12,2,1,0,1,0,4,22,2,10,1,0,0,0,58,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\algebra\ScalarOperation.java,org.ojalgo.algebra.ScalarOperation$Multiplication,interface,4,4,0,4,3,1,0,1,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\array\ArrayZ016.java,org.ojalgo.array.ArrayZ016,class,16,20,4,16,39,5,0,22,0,0.4871795,0.0,0.0,39,2,14,0,22,3,39,0,1,0,2,1,2,0,0,0,2,0,18,142,11,0,0,0,0,0,5,18,0,2,0,1,0,0,65,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\matrix\decomposition\SingularValue.java,org.ojalgo.matrix.decomposition.SingularValue$Factory,interface,5,5,0,5,3,1,0,1,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\data\domain\finance\series\AlphaVantageParser.java,org.ojalgo.data.domain.finance.series.AlphaVantageParser,class,4,7,3,4,19,2,0,9,3,1.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,9,173,6,0,4,8,4,4,13,55,8,16,2,0,1,0,52,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\function\aggregator\BigAggregator.java,org.ojalgo.function.aggregator.BigAggregator$Anonymous15$Anonymous16,anonymous,3,3,0,3,4,1,0,3,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,16,3,0,0,0,0,0,0,3,0,1,0,0,0,0,14,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\test\java\org\ojalgo\concurrent\ParallelismSupplierTest.java,org.ojalgo.concurrent.ParallelismSupplierTest,class,2,2,0,2,4,1,0,9,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,0,0,1,1,0,0,33,0,0,0,0,0,0,39,1,0,1,0,0,0,1,16,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\test\java\org\ojalgo\matrix\store\ZeroCase.java,org.ojalgo.matrix.store.ZeroCase,class,4,4,0,4,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,4,7,0,2,0,0,0,0,19,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\matrix\MatrixQ128.java,org.ojalgo.matrix.MatrixQ128,class,19,25,6,19,12,5,0,5,66,0.9166667,0.0,0.0,12,0,1,0,0,11,12,0,0,0,1,1,1,0,0,0,1,0,0,66,11,0,0,0,0,0,0,1,0,1,0,0,3,0,54,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\test\java\org\ojalgo\data\transform\DiscreteFourierTransformTest.java,org.ojalgo.data.transform.DiscreteFourierTransformTest,class,15,15,0,15,54,2,0,36,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,33,285,0,22,0,0,1,45,214,111,22,94,4,0,0,0,142,16,3
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\test\java\org\ojalgo\function\special\BetaFunctionTest.java,org.ojalgo.function.special.BetaFunctionTest,class,2,2,0,2,15,1,0,3,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,48,0,10,0,0,4,6,19,18,14,18,2,0,0,0,24,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\optimisation\Presolvers.java,org.ojalgo.optimisation.Presolvers,class,9,12,3,9,126,1,0,51,26,0.9027778,0.0,0.0,8,8,3,0,0,5,8,0,0,0,9,9,5,2,0,2,9,0,10,538,21,5,77,0,0,0,28,116,0,68,7,5,0,0,172,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\test\java\org\ojalgo\data\domain\finance\series\AlphaVantageDataSourceTest.java,org.ojalgo.data.domain.finance.series.AlphaVantageDataSourceTest,class,4,4,0,4,11,2,0,6,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,4,36,0,0,0,0,0,18,6,4,0,4,1,0,0,0,21,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\matrix\decomposition\QRDecomposition.java,org.ojalgo.matrix.decomposition.QRDecomposition$H256,innerclass,2,2,0,2,2,5,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\test\java\org\ojalgo\optimisation\integer\NextGenSysModTest.java,org.ojalgo.optimisation.integer.NextGenSysModTest$Case030B,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,3,3,0,0,0,3,0,0,8,0,0,0,0,0,0,1052,3,0,3,0,0,0,0,10,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\function\aggregator\BigAggregator.java,org.ojalgo.function.aggregator.BigAggregator$Anonymous17$Anonymous18,anonymous,3,3,0,3,4,1,0,3,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,16,3,0,0,0,0,0,0,3,0,1,0,0,0,0,14,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\function\aggregator\RationalAggregator.java,org.ojalgo.function.aggregator.RationalAggregator$Anonymous7,anonymous,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\type\management\Throughput.java,org.ojalgo.type.management.Throughput,class,1,5,4,1,4,1,0,4,0,0.5625,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,1,0,4,0,0,2,0,2,25,2,0,0,0,1,0,2,11,4,9,0,0,0,0,24,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\function\aggregator\RationalAggregator.java,org.ojalgo.function.aggregator.RationalAggregator$Anonymous5,anonymous,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\test\java\org\ojalgo\matrix\decomposition\ThresholdAggregateAll.java,org.ojalgo.matrix.decomposition.ThresholdAggregateAll,class,9,10,1,9,4,2,0,4,0,0.22222222,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,0,2,0,0,1,0,0,1,19,1,1,0,0,0,6,0,3,1,4,1,0,0,0,34,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\function\QuaternionFunction.java,org.ojalgo.function.QuaternionFunction$Parameter,interface,2,2,0,2,2,1,0,4,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\function\aggregator\RationalAggregator.java,org.ojalgo.function.aggregator.RationalAggregator$Anonymous9,anonymous,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\test\java\org\ojalgo\matrix\task\InverterTest.java,org.ojalgo.matrix.task.InverterTest,class,7,8,1,7,12,2,0,9,45,0.0,0.0,0.0,10,0,9,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,2,43,0,1,0,1,0,0,9,4,0,4,2,0,0,0,32,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\matrix\decomposition\HessenbergDecomposition.java,org.ojalgo.matrix.decomposition.HessenbergDecomposition,class,13,20,7,13,20,24,0,21,6,0.5555556,0.0,0.0,9,0,6,1,1,1,8,0,6,0,2,0,0,2,0,0,0,0,3,94,7,3,1,0,0,0,15,18,9,14,3,0,5,0,33,1024,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\structure\Operate1D.java,org.ojalgo.structure.Operate1D,interface,8,9,1,8,11,1,0,4,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\function\aggregator\RationalAggregator.java,org.ojalgo.function.aggregator.RationalAggregator$Anonymous3,anonymous,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\array\ArrayZ008.java,org.ojalgo.array.ArrayZ008,class,16,20,4,16,38,5,0,22,0,0.48684213,0.0,0.0,38,2,13,0,22,3,38,0,1,0,2,1,2,0,0,0,2,0,18,139,10,0,0,0,0,0,5,18,0,2,0,1,0,0,64,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\function\aggregator\RationalAggregator.java,org.ojalgo.function.aggregator.RationalAggregator$Anonymous1,anonymous,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\matrix\store\SparseStore.java,org.ojalgo.matrix.store.SparseStore$Factory,innerclass,11,11,0,11,11,1,0,17,0,0.44444445,0.0,0.0,9,0,7,0,0,2,9,0,0,0,2,0,0,2,0,0,2,0,2,47,8,0,0,0,1,0,0,5,0,9,2,0,0,3,42,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\data\domain\finance\FinanceUtils.java,org.ojalgo.data.domain.finance.FinanceUtils,class,30,33,3,30,54,1,0,73,190,0.0,0.0,0.0,20,19,18,2,0,0,18,0,0,0,0,0,0,0,0,0,0,0,13,277,18,19,2,0,4,6,26,118,50,111,3,0,0,0,211,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\random\scedasticity\GARCH.java,org.ojalgo.random.scedasticity.GARCH,class,6,8,2,6,17,2,0,23,0,0.4848485,0.0,0.0,11,3,11,0,0,0,11,0,0,0,3,0,0,3,0,0,3,0,12,91,8,4,0,0,0,0,8,32,10,26,2,0,0,0,93,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\type\function\QueuedSupplier.java,org.ojalgo.type.function.QueuedSupplier$Worker,innerclass,1,1,0,1,4,1,0,2,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,0,20,0,1,1,1,1,0,0,4,0,3,2,0,0,0,15,24,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\optimisation\linear\LinearSolver.java,org.ojalgo.optimisation.linear.LinearSolver$Builder,innerclass,25,25,0,25,62,1,0,58,120,0.0,0.0,0.0,16,0,10,0,3,3,16,0,10,0,0,0,0,0,0,0,0,0,8,239,15,20,2,0,0,0,34,111,20,102,4,0,0,0,102,1032,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\type\keyvalue\Paired.java,org.ojalgo.type.keyvalue.Paired,interface,3,5,2,3,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\ann\FileFormat.java,org.ojalgo.ann.FileFormat$Version2,innerclass,5,5,0,5,11,1,0,18,1,1.0,0.0,0.0,2,2,0,0,0,2,2,0,0,0,1,1,0,0,0,1,1,0,5,45,1,8,1,0,0,0,10,19,0,17,3,0,0,0,36,1032,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\matrix\store\MatrixPipeline.java,org.ojalgo.matrix.store.MatrixPipeline$UnaryOperator,innerclass,5,5,0,5,2,2,0,3,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,24,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\array\operation\ROTG.java,org.ojalgo.array.operation.ROTG,class,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,42,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\test\java\org\ojalgo\random\RandomNumberTest.java,org.ojalgo.random.RandomNumberTest$Dist2,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1032,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\data\image\ImageData.java,org.ojalgo.data.image.ImageData$FrequencyDomainUpdater,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\array\operation\ROTM.java,org.ojalgo.array.operation.ROTM,class,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,44,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\test\java\org\ojalgo\machine\TestMemoryEstimator.java,org.ojalgo.machine.TestMemoryEstimator,class,3,3,0,3,3,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,1,11,3,0,3,2,0,0,0,27,1,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\ann\FileFormat.java,org.ojalgo.ann.FileFormat$Version1,innerclass,5,5,0,5,11,1,0,18,1,1.0,0.0,0.0,2,2,0,0,0,2,2,0,0,0,1,1,0,0,0,1,1,0,5,45,1,8,1,0,0,0,10,19,0,17,3,0,0,0,36,1032,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\test\java\org\ojalgo\matrix\operation\MultiplyThresholdTuner.java,org.ojalgo.matrix.operation.MultiplyThresholdTuner$CodeAndData,innerclass,3,3,0,3,5,1,0,4,1,0.4166667,0.0,0.0,3,0,0,0,0,3,3,0,0,0,4,1,0,1,0,3,4,0,0,20,1,0,0,0,0,0,0,6,0,6,0,0,0,0,23,24,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\array\BufferArray.java,org.ojalgo.array.BufferArray$Factory,innerclass,11,11,0,11,9,3,0,6,28,0.7222222,0.0,0.0,9,0,4,0,0,5,9,0,0,0,2,0,0,2,0,0,2,0,4,35,8,0,0,0,0,0,0,4,2,4,0,0,0,0,31,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\type\keyvalue\EntryList.java,org.ojalgo.type.keyvalue.EntryList,interface,18,20,2,18,7,1,0,0,21,0.0,0.0,0.0,7,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\array\ArrayZ032.java,org.ojalgo.array.ArrayZ032,class,16,20,4,16,40,5,0,22,0,0.48749998,0.0,0.0,40,2,15,0,22,3,40,0,1,0,2,1,2,0,0,0,2,0,18,145,12,0,0,0,0,0,5,18,0,2,0,1,0,0,66,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\test\java\org\ojalgo\matrix\decomposition\TestSolveAndInvert.java,org.ojalgo.matrix.decomposition.TestSolveAndInvert,class,16,16,0,16,20,2,0,28,8,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,9,89,0,4,0,0,0,1,5,25,0,25,2,0,0,0,54,1,4
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ojAlgo\src\main\java\org\ojalgo\matrix\decomposition\Tridiagonal.java,org.ojalgo.matrix.decomposition.Tridiagonal,interface,17,23,6,17,4,1,0,11,6,1.0,0.0,0.0,4,1,0,0,0,4,4,0,0,0,5,0,0,0,0,5,0,0,0,27,2,0,0,0,0,0,0,15,0,17,0,0,1,5,55,1,0
