file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\ai-engine\source\org\botlibre\knowledge\database\DatabaseMemory.java,org.botlibre.knowledge.database.DatabaseMemory$SessionInfo,innerclass,1,1,0,1,2,1,0,0,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,2,0,0,0,0,7,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\sdk\android\BotLibreOffline\app\src\main\java\org\botlibre\sdk\activity\actions\HttpAvatarMessageAction.java,HttpAvatarMessageAction$Anonymous3,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\sdk\android\BotLibreOffline\app\src\main\java\org\botlibre\sdk\activity\actions\HttpAvatarMessageAction.java,HttpAvatarMessageAction$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\sdk\android\BotLibreOffline\app\src\main\java\org\botlibre\sdk\activity\actions\HttpAvatarMessageAction.java,HttpAvatarMessageAction$Anonymous2,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\botlibre-web\source\org\botlibre\web\issuetracker\Issue.java,org.botlibre.web.issuetracker.Issue$Priority,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\sdk\android\BotLibreOffline\app\src\main\java\org\botlibre\sdk\LiveChatConnection.java,org.botlibre.sdk.LiveChatConnection$Anonymous1,anonymous,2,2,0,2,12,1,0,11,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,42,5,0,2,0,0,14,3,5,3,3,1,0,0,0,11,-1,2
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BinaryData.java,org.botlibre.knowledge.BinaryData,class,4,22,18,4,25,1,0,11,32,0.7708333,0.0,0.0,12,0,12,0,0,0,12,0,0,0,4,1,0,1,3,0,1,0,1,83,8,1,7,2,3,1,6,12,1,9,3,0,0,0,49,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\ai-engine\source\org\botlibre\sense\timer\Timer.java,org.botlibre.sense.timer.Timer,class,9,12,3,9,27,2,0,50,48,0.8,0.0,0.0,13,0,12,0,1,0,13,0,0,0,5,0,0,0,5,0,0,0,7,141,8,2,6,2,2,8,8,30,3,23,5,0,0,0,68,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\botlibre-web\source\org\botlibre\web\service\ErrorStats.java,org.botlibre.web.service.ErrorStats,class,2,6,4,2,13,1,0,16,11,0.7857143,0.0,0.0,7,5,7,0,0,0,7,0,0,0,6,2,6,0,0,0,0,0,6,51,5,0,3,0,0,0,4,11,0,9,1,0,0,0,26,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\botlibre-web\source\org\botlibre\web\service\Translation.java,org.botlibre.web.service.Translation,class,6,10,4,6,19,1,0,9,0,0.35,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,4,0,0,0,0,0,4,62,2,0,10,0,8,21,8,7,3,6,1,0,0,0,27,1,0
