file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\ModelOptionsUtils.java,org.springframework.ai.model.ModelOptionsUtils,toGetName/1[java.lang.String],false,328,0,1,1,0,1,3,3,1,0,1,3,0,0,0,0,0,0,1,3,0,1,0,0,0,0,4,10,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\ModelOptionsUtils.java,org.springframework.ai.model.ModelOptionsUtils,jsonToMap/1[java.lang.String],false,82,0,4,4,0,2,1,8,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,20,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\ModelOptionsUtils.java,org.springframework.ai.model.ModelOptionsUtils,"jsonToObject/2[java.lang.String,java.lang.Class<T>]",false,101,1,0,0,0,2,1,8,1,0,2,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,22,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\ModelOptionsUtils.java,org.springframework.ai.model.ModelOptionsUtils,"merge/4[java.lang.Object,java.lang.Object,java.lang.Class<T>,java.util.List<java.lang.String>]",false,138,2,3,1,2,5,15,14,1,9,4,15,2,1,0,2,0,0,1,0,5,1,1,0,0,6,59,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\ModelOptionsUtils.java,org.springframework.ai.model.ModelOptionsUtils,toUpperCaseTypeValues/1[org.springframework.ai.model.ObjectNode],false,366,4,1,1,0,12,14,34,1,5,1,14,0,0,0,1,0,3,3,0,2,0,5,0,0,3,16,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\ModelOptionsUtils.java,org.springframework.ai.model.ModelOptionsUtils,toJsonString/1[java.lang.Object],false,115,0,4,4,0,2,1,8,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\ModelOptionsUtils.java,org.springframework.ai.model.ModelOptionsUtils,"merge/3[java.lang.Object,java.lang.Object,java.lang.Class<T>]",false,180,2,1,0,1,1,1,3,1,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\ModelOptionsUtils.java,org.springframework.ai.model.ModelOptionsUtils,"mapToClass/2[java.util.Map<java.lang.String,java.lang.Object>,java.lang.Class<T>]",false,214,1,1,1,0,2,2,9,1,1,2,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,21,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\ModelOptionsUtils.java,org.springframework.ai.model.ModelOptionsUtils,"copyToTarget/3[S,java.lang.Class<I>,java.lang.Class<T>]",false,255,4,1,0,1,4,8,18,3,1,3,8,1,2,0,1,1,0,4,0,1,1,1,0,0,0,44,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\ModelOptionsUtils.java,org.springframework.ai.model.ModelOptionsUtils,ModelOptionsUtils/0,true,73,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\ModelOptionsUtils.java,org.springframework.ai.model.ModelOptionsUtils,objectToMap/1[java.lang.Object],false,189,1,2,2,0,4,9,14,2,4,1,9,0,0,0,2,1,0,0,0,1,0,1,1,0,3,19,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\vectorstore\filter\antlr4\FiltersParser.java,org.springframework.ai.vectorstore.filter.antlr4.FiltersParser$CompareContext,NE/0,false,817,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
