file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\examples\src\main\java\ai\djl\examples\inference\face\FaceDetectionTranslator.java,ai.djl.examples.inference.face.FaceDetectionTranslator,class,17,20,3,17,17,1,0,39,4,0.53333336,0.0,0.0,5,0,3,2,0,0,3,0,0,0,6,0,0,6,0,0,0,0,2,123,4,9,0,0,2,27,57,74,19,61,4,0,0,0,96,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\training\dataset\Dataset.java,ai.djl.training.dataset.Dataset$Usage,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\modality\cv\output\Mask.java,ai.djl.modality.cv.output.Mask,class,2,5,3,2,2,2,0,0,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,0,11,1,0,0,0,0,0,1,2,0,2,0,0,0,0,48,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\extensions\timeseries\src\main\java\ai\djl\timeseries\distribution\output\ArgProj.java,ai.djl.timeseries.distribution.output.ArgProj,class,10,12,2,10,9,2,0,14,0,0.3,0.0,0.0,5,1,2,0,2,1,5,0,0,0,2,0,0,2,0,0,0,0,2,55,3,4,0,0,0,2,2,6,0,5,1,0,1,0,56,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\extensions\tokenizers\src\main\java\ai\djl\huggingface\tokenizers\jni\CharSpan.java,ai.djl.huggingface.tokenizers.jni.CharSpan,class,0,3,3,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,16,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\nn\Block.java,ai.djl.nn.Block,interface,13,47,34,13,30,1,0,7,253,0.0,0.0,0.0,23,1,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,4,50,3,3,3,0,0,4,1,1,2,1,2,0,0,0,365,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\examples\src\main\java\ai\djl\examples\training\TrainWithOptimizers.java,ai.djl.examples.training.TrainWithOptimizers$OptimizerArguments,innerclass,3,3,0,3,5,2,0,11,4,0.5,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,22,2,0,0,0,0,7,0,3,0,2,1,0,0,0,12,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\integration\src\main\java\ai\djl\integration\IntegrationTest.java,ai.djl.integration.IntegrationTest,class,14,16,2,14,42,1,0,77,11,0.5714286,0.0,0.0,7,4,3,4,0,0,3,0,0,0,2,1,0,2,0,0,1,0,21,320,9,7,9,6,1,13,15,51,3,45,6,0,2,1,100,1,7
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\examples\src\test\java\ai\djl\examples\training\TrainResNetTest.java,ai.djl.examples.training.TrainResNetTest,class,4,4,0,4,9,1,0,11,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,9,32,0,0,0,0,0,24,7,7,0,7,0,0,0,0,17,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\engine\EngineProvider.java,ai.djl.engine.EngineProvider,interface,1,2,1,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\training\dataset\ArrayDataset.java,ai.djl.training.dataset.ArrayDataset$Builder,innerclass,4,4,0,4,6,2,0,1,4,0.625,0.0,0.0,4,0,3,0,1,0,4,0,0,0,2,0,0,2,0,0,0,0,0,21,4,0,2,0,0,1,1,2,0,2,1,0,0,0,39,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\examples\src\main\java\ai\djl\examples\inference\whisper\WhisperModel.java,ai.djl.examples.inference.whisper.WhisperModel,class,6,8,2,6,4,1,0,18,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,19,2,0,0,1,0,2,2,4,0,4,1,0,0,0,29,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\extensions\timeseries\src\test\java\ai\djl\timeseries\evaluator\RmsseTest.java,ai.djl.timeseries.evaluator.RmsseTest,class,7,7,0,7,2,1,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1,0,5,10,8,0,8,1,0,0,0,22,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\basicdataset\src\main\java\ai\djl\basicdataset\nlp\StanfordQuestionAnsweringDataset.java,ai.djl.basicdataset.nlp.StanfordQuestionAnsweringDataset$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\basicdataset\src\main\java\ai\djl\basicdataset\nlp\StanfordQuestionAnsweringDataset.java,ai.djl.basicdataset.nlp.StanfordQuestionAnsweringDataset$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\test\java\ai\djl\modality\cv\translator\StyleTransferTranslatorFactoryTest.java,ai.djl.modality.cv.translator.StyleTransferTranslatorFactoryTest,class,8,8,0,8,3,1,0,6,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,17,0,0,0,1,0,1,1,4,0,4,1,0,0,1,18,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\engines\tflite\tflite-engine\src\test\java\ai\djl\tflite\engine\TfLiteNDManagerTest.java,ai.djl.tflite.engine.TfLiteNDManagerTest,class,6,6,0,6,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,1,0,0,16,7,0,6,1,0,0,0,15,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\test\java\ai\djl\DeviceTest.java,ai.djl.DeviceTest,class,4,4,0,4,3,1,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0,0,0,0,20,17,3,0,3,1,0,0,0,10,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\translate\DeferredTranslatorFactory.java,ai.djl.translate.DeferredTranslatorFactory,class,11,13,2,11,9,1,0,13,4,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,3,36,5,0,2,1,0,6,0,6,3,6,1,0,0,0,57,1,2
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\engines\tensorflow\tensorflow-engine\src\main\java\ai\djl\tensorflow\engine\TfEngine.java,ai.djl.tensorflow.engine.TfEngine,class,15,19,4,15,25,2,0,31,79,0.85714287,0.0,0.0,14,1,11,1,0,2,13,0,0,0,3,3,1,1,0,1,2,0,7,91,14,1,2,2,0,17,4,12,2,11,4,0,0,0,107,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\training\initializer\XavierInitializer.java,ai.djl.training.initializer.XavierInitializer,class,7,8,1,7,11,1,0,9,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,1,57,2,0,2,0,1,5,9,13,6,10,1,0,2,0,153,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\model-zoo\src\main\java\ai\djl\basicmodelzoo\cv\classification\VGG.java,ai.djl.basicmodelzoo.cv.classification.VGG$Builder,innerclass,4,4,0,4,6,1,0,1,4,0.6666667,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,0,0,3,0,0,1,27,4,1,1,0,1,2,15,8,2,4,1,0,0,0,51,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\modality\cv\Image.java,ai.djl.modality.cv.Image$Flag,enum,0,0,0,0,3,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,1,2,0,0,0,1,0,0,0,21,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\integration\src\main\java\ai\djl\integration\tests\ndarray\NDArrayOtherOpTest.java,ai.djl.integration.tests.ndarray.NDArrayOtherOpTest,class,14,14,0,14,41,1,0,78,820,0.0,0.0,0.0,41,0,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,78,680,0,0,0,43,2,31,1314,350,0,160,2,0,0,1,123,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\nn\transformer\BertBlock.java,ai.djl.nn.transformer.BertBlock,class,24,28,4,24,13,3,0,54,19,0.7416666,0.0,0.0,10,2,8,1,1,0,9,0,0,0,12,2,0,12,0,0,2,0,8,195,8,3,0,1,0,15,27,44,1,42,2,0,1,0,136,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\modality\cv\translator\SimplePoseTranslatorFactory.java,ai.djl.modality.cv.translator.SimplePoseTranslatorFactory,class,13,14,1,13,7,1,0,3,1,0.75,0.0,0.0,2,0,2,0,0,0,3,0,0,0,2,2,0,2,0,0,2,0,1,21,3,0,4,0,0,2,1,3,0,3,1,0,0,0,39,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\basicdataset\src\main\java\ai\djl\basicdataset\tabular\AirfoilRandomAccess.java,ai.djl.basicdataset.tabular.AirfoilRandomAccess$Builder,innerclass,8,8,0,8,15,3,0,13,35,0.74545455,0.0,0.0,11,0,9,0,0,2,11,0,0,0,5,0,0,0,0,5,0,0,1,64,10,1,0,0,0,3,4,14,0,7,2,0,0,0,63,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\training\dataset\RandomAccessDataset.java,ai.djl.training.dataset.RandomAccessDataset$SubDatasetByIndices,innerclass,4,4,0,4,4,2,0,4,0,0.375,0.0,0.0,4,0,3,0,1,0,4,0,0,0,2,0,0,2,0,0,0,0,1,24,2,0,0,0,0,0,0,10,0,2,0,0,0,0,23,26,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\integration\src\main\java\ai\djl\integration\tests\nn\BlockCoreTest.java,ai.djl.integration.tests.nn.BlockCoreTest,class,24,25,1,24,25,1,0,85,253,0.0,0.0,0.0,23,0,22,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,69,588,0,2,0,69,0,61,570,296,0,310,4,0,0,9,106,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\modality\cv\translator\ImageFeatureExtractor.java,ai.djl.modality.cv.translator.ImageFeatureExtractor$Builder,innerclass,3,3,0,3,3,2,0,1,3,0.0,0.0,0.0,3,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\basicdataset\src\main\java\ai\djl\basicdataset\nlp\CookingStackExchange.java,ai.djl.basicdataset.nlp.CookingStackExchange,class,9,12,3,9,9,1,0,9,6,0.76666665,0.0,0.0,5,1,4,0,0,1,5,0,0,0,6,2,0,6,0,0,2,0,0,84,4,0,0,0,0,6,0,9,0,8,1,0,1,0,70,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\training\optimizer\AdamW.java,ai.djl.training.optimizer.AdamW,class,8,9,1,8,3,3,0,13,1,0.33333334,0.0,0.0,3,1,2,0,1,0,3,0,0,0,6,0,0,6,0,0,0,0,7,64,1,0,0,0,1,1,2,15,4,17,0,0,1,2,80,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\engines\onnxruntime\onnxruntime-engine\src\test\java\ai\djl\onnxruntime\engine\OrtTest.java,ai.djl.onnxruntime.engine.OrtTest,class,19,20,1,19,9,1,0,47,21,0.0,0.0,0.0,7,0,6,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,99,0,0,0,9,1,44,34,38,1,34,3,0,0,3,72,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\training\dataset\Record.java,ai.djl.training.dataset.Record,class,1,8,7,1,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,81,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\examples\src\main\java\ai\djl\examples\inference\UniversalSentenceEncoder.java,ai.djl.examples.inference.UniversalSentenceEncoder,class,9,11,2,9,4,1,0,19,3,0.6666667,0.0,0.0,3,2,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,2,38,1,1,0,1,0,6,1,8,1,8,1,0,1,0,57,17,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\engines\ml\xgboost\src\test\java\ai\djl\ml\xgboost\XgbModelTest.java,ai.djl.ml.xgboost.XgbModelTest,class,14,14,0,14,4,1,0,37,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,54,0,0,0,3,0,8,37,21,1,19,2,0,0,2,46,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\engines\tflite\tflite-engine\src\main\java\org\tensorflow\lite\Interpreter.java,org.tensorflow.lite.Interpreter,class,7,10,3,7,40,2,0,29,406,0.9655172,0.0,0.0,29,0,26,1,1,1,28,0,0,0,2,0,0,0,0,2,0,0,3,180,13,0,11,1,0,9,7,10,3,4,1,0,1,0,79,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\modality\Classifications.java,ai.djl.modality.Classifications,class,9,19,10,9,26,1,1,45,30,0.7411765,0.0,0.0,17,0,17,0,0,0,17,0,1,0,5,2,0,2,3,0,2,0,8,140,14,6,1,0,0,5,8,24,4,20,2,0,2,1,114,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\repository\RepositoryFactoryImpl.java,ai.djl.repository.RepositoryFactoryImpl$LocalRepositoryFactory,innerclass,7,7,0,7,13,1,0,21,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,36,7,0,2,2,0,5,0,3,0,4,3,0,0,1,35,26,3
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\engines\tflite\tflite-engine\src\main\java\ai\djl\tflite\engine\TfLiteSymbolBlock.java,ai.djl.tflite.engine.TfLiteSymbolBlock,class,7,8,1,7,5,2,0,12,0,0.5,0.0,0.0,4,0,2,0,1,1,4,0,0,0,3,1,0,3,0,0,1,0,0,26,1,1,0,0,0,1,1,7,0,7,1,0,0,0,48,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\engines\mxnet\mxnet-engine\src\main\java\ai\djl\mxnet\engine\MxParameterServer.java,ai.djl.mxnet.engine.MxParameterServer$OptimizerCallback,innerclass,5,5,0,5,2,1,0,4,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,1,14,0,0,0,1,0,0,0,5,0,5,1,0,0,0,31,26,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\training\listener\DivergenceCheckTrainingListener.java,ai.djl.training.listener.DivergenceCheckTrainingListener,class,5,6,1,5,2,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,2,0,1,1,1,1,0,0,0,34,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\modality\nlp\generate\CausalLMOutput.java,ai.djl.modality.nlp.generate.CausalLMOutput,class,2,5,3,2,6,1,0,0,0,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,26,3,0,0,0,0,0,0,6,0,3,0,0,0,0,44,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\extensions\timeseries\src\main\java\ai\djl\timeseries\translator\TransformerTranslator.java,ai.djl.timeseries.translator.TransformerTranslator$Builder,innerclass,3,3,0,3,4,2,0,5,6,0.75,0.0,0.0,4,0,1,0,2,1,4,0,0,0,2,0,0,2,0,0,0,0,0,18,2,0,0,0,0,2,0,2,2,2,0,0,0,0,21,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\extensions\timeseries\src\main\java\ai\djl\timeseries\SampleForecast.java,ai.djl.timeseries.SampleForecast,class,4,9,5,4,8,2,0,9,0,0.4166667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,2,36,5,0,1,0,1,3,6,6,2,5,2,0,0,0,62,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\modality\cv\translator\InstanceSegmentationTranslator.java,ai.djl.modality.cv.translator.InstanceSegmentationTranslator,class,17,19,2,17,12,4,0,24,9,0.7619048,0.0,0.0,6,2,6,0,0,0,6,0,0,0,7,0,0,7,0,0,0,0,2,124,4,2,1,0,2,5,14,32,10,33,3,0,2,0,89,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\examples\src\main\java\ai\djl\examples\inference\NeuralMachineTranslation.java,ai.djl.examples.inference.NeuralMachineTranslation,class,15,16,1,15,17,1,0,44,19,0.82142854,0.0,0.0,7,6,6,1,0,0,6,0,0,0,4,4,0,4,0,0,4,0,13,120,4,5,3,4,0,14,22,64,2,57,3,2,0,0,100,17,2
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\test\java\ai\djl\nn\convolutional\Conv1dTransposeTest.java,ai.djl.nn.convolutional.Conv1dTransposeTest,class,8,8,0,8,3,2,0,41,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,19,50,0,0,0,0,0,1,26,28,4,17,1,0,0,1,32,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\modality\rl\ActionSpace.java,ai.djl.modality.rl.ActionSpace,class,1,5,4,1,1,4,0,3,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,27,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\modality\cv\translator\BaseImageTranslator.java,ai.djl.modality.cv.translator.BaseImageTranslator$SynsetLoader,innerclass,1,1,0,1,6,1,0,3,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,25,3,0,2,1,0,0,0,4,0,4,2,0,0,0,19,28,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\integration\src\main\java\ai\djl\integration\tests\ndarray\NDArrayNumericOpTest.java,ai.djl.integration.tests.ndarray.NDArrayNumericOpTest,class,7,7,0,7,30,1,0,49,435,0.0,0.0,0.0,30,0,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,171,571,0,0,0,30,0,0,696,354,20,133,1,0,0,7,62,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\extensions\timeseries\src\main\java\ai\djl\timeseries\dataset\M5Forecast.java,ai.djl.timeseries.dataset.M5Forecast,class,8,13,5,8,9,6,0,10,2,0.73333335,0.0,0.0,5,1,3,1,1,0,4,0,0,0,6,2,0,6,0,0,2,0,0,126,5,0,0,0,0,5,0,10,0,9,1,0,2,0,140,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\test\java\ai\djl\modality\cv\translator\SemanticSegmentationTranslatorFactoryTest.java,ai.djl.modality.cv.translator.SemanticSegmentationTranslatorFactoryTest,class,9,9,0,9,3,1,0,6,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,17,0,0,0,1,0,1,1,4,0,4,1,0,0,1,18,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\test\java\ai\djl\nn\convolutional\TestData.java,ai.djl.nn.convolutional.TestData,class,1,6,5,1,20,1,0,0,170,0.9,0.0,0.0,20,0,20,0,0,0,20,0,0,0,10,0,0,10,0,0,1,0,0,72,10,0,0,0,0,0,0,10,0,10,0,0,0,0,25,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\engines\mxnet\mxnet-engine\src\main\java\ai\djl\mxnet\engine\MxDeviceType.java,ai.djl.mxnet.engine.MxDeviceType,class,1,2,1,1,9,1,0,3,3,0.6666667,0.0,0.0,3,2,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,31,5,0,0,0,0,3,6,2,2,2,1,0,0,0,32,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\examples\src\main\java\ai\djl\examples\training\util\Arguments.java,ai.djl.examples.training.util.Arguments,class,6,27,21,6,24,1,6,24,61,0.8174603,0.0,0.0,14,0,11,1,2,0,13,0,0,0,9,0,0,0,9,0,0,0,5,114,13,0,0,1,0,60,6,21,3,15,2,1,0,0,79,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\modality\cv\transform\RandomFlipLeftRight.java,ai.djl.modality.cv.transform.RandomFlipLeftRight,class,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,2,0,0,0,1,0,0,0,24,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\engines\pytorch\pytorch-engine\src\main\java\ai\djl\pytorch\jni\JniUtils.java,ai.djl.pytorch.jni.JniUtils,class,26,38,12,26,290,1,0,280,21925,0.98809516,0.0,0.0,210,209,208,2,0,0,208,0,0,3,4,4,0,4,0,0,3,0,48,942,191,11,44,2,22,18,57,114,9,102,4,0,0,6,428,17,4
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\modality\nlp\translator\QATranslator.java,ai.djl.modality.nlp.translator.QATranslator,class,3,3,0,3,2,1,0,0,0,0.45,0.0,0.0,2,0,1,0,1,0,2,0,0,0,10,0,0,0,10,0,0,0,0,95,1,0,0,0,0,0,0,10,0,10,0,0,1,0,28,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\basicdataset\src\main\java\ai\djl\basicdataset\tabular\CsvDataset.java,ai.djl.basicdataset.tabular.CsvDataset,class,8,16,8,8,9,4,5,13,5,0.61904764,0.0,0.0,7,1,4,1,2,0,6,0,0,0,3,0,0,0,3,0,0,0,2,71,7,0,0,1,0,1,1,6,0,6,1,0,1,0,61,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\extensions\tokenizers\src\main\java\ai\djl\huggingface\translator\FillMaskTranslatorFactory.java,ai.djl.huggingface.translator.FillMaskTranslatorFactory,class,13,14,1,13,10,1,0,9,1,0.75,0.0,0.0,2,0,2,0,0,0,3,0,0,0,2,2,0,2,0,0,2,0,1,32,4,0,6,1,0,3,1,5,0,5,2,0,0,0,50,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\examples\src\test\java\ai\djl\examples\inference\SpeechRecognitionTest.java,ai.djl.examples.inference.SpeechRecognitionTest,class,4,4,0,4,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,1,0,4,0,1,1,1,2,0,0,0,31,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\engines\paddlepaddle\paddlepaddle-model-zoo\src\main\java\ai\djl\paddlepaddle\zoo\cv\objectdetection\BoundFinder.java,ai.djl.paddlepaddle.zoo.cv.objectdetection.BoundFinder,class,6,8,2,6,19,1,0,19,0,0.48000002,0.0,0.0,5,0,3,2,0,0,3,0,0,0,5,0,0,5,0,0,2,0,1,66,7,4,0,0,0,0,33,21,8,18,3,0,0,3,56,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\engines\tensorflow\tensorflow-model-zoo\src\test\java\ai\djl\tensorflow\integration\modality\cv\TfSsdTest.java,ai.djl.tensorflow.integration.modality.cv.TfSsdTest,class,14,15,1,14,13,1,0,39,6,0.0,0.0,0.0,4,1,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,54,0,1,0,2,0,25,14,16,1,16,3,0,0,0,51,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\modality\cv\translator\InstanceSegmentationTranslatorFactory.java,ai.djl.modality.cv.translator.InstanceSegmentationTranslatorFactory,class,7,8,1,7,1,4,0,2,0,1.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,22,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\training\hyperparameter\param\Hyperparameter.java,ai.djl.training.hyperparameter.param.Hyperparameter,class,1,6,5,1,3,1,0,0,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,1,0,0,1,0,0,0,1,0,0,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,63,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\repository\RepositoryFactoryImpl.java,ai.djl.repository.RepositoryFactoryImpl$DjlRepositoryFactory,innerclass,7,7,0,7,9,1,0,16,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,46,2,0,4,0,0,8,4,16,5,11,1,0,0,0,43,26,0
