file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap10\spark\MovieRecommendations.java,org.dataalgorithms.chap10.spark.MovieRecommendations$Anonymous2,"call/1[scala.Tuple2<java.lang.String,java.lang.Iterable<scala.Tuple2<java.lang.String,java.lang.Integer>>>]",false,98,2,2,0,2,3,3,18,1,8,1,3,0,0,2,0,0,0,0,1,8,0,1,0,0,0,19,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap10\spark\MovieRecommendations.java,org.dataalgorithms.chap10.spark.MovieRecommendations$Anonymous1,call/1[java.lang.String],false,58,1,61,0,61,1,1,8,1,5,1,1,0,0,0,0,0,0,1,3,5,0,0,0,0,0,9,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap10\spark\MovieRecommendations.java,org.dataalgorithms.chap10.spark.MovieRecommendations$Anonymous4,"call/1[java.lang.Iterable<org.dataalgorithms.util.Tuple7<java.lang.Integer,java.lang.Integer,java.lang.Integer,java.lang.Integer,java.lang.Integer,java.lang.Integer,java.lang.Integer>>]",false,207,2,2,0,2,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap10\spark\MovieRecommendations.java,org.dataalgorithms.chap10.spark.MovieRecommendations$Anonymous3,"call/1[scala.Tuple2<java.lang.String,java.lang.Iterable<org.dataalgorithms.util.Tuple3<java.lang.String,java.lang.Integer,java.lang.Integer>>>]",false,173,5,5,0,5,2,6,16,1,10,1,6,0,0,1,0,0,0,0,3,10,0,1,0,0,0,19,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap08\sparkwithlambda\FindCommonFriends.java,org.dataalgorithms.chap08.sparkwithlambda.FindCommonFriends,iterableToList/1[java.lang.Iterable<java.lang.Long>],false,150,0,1,1,0,2,1,7,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,6,8,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap08\sparkwithlambda\FindCommonFriends.java,org.dataalgorithms.chap08.sparkwithlambda.FindCommonFriends,main/1[java.lang.String[]],false,27,7,11,0,11,16,24,78,3,24,1,24,2,1,9,4,0,2,12,11,24,5,4,0,0,2,52,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap08\sparkwithlambda\FindCommonFriends.java,org.dataalgorithms.chap08.sparkwithlambda.FindCommonFriends,"buildSortedTuple/2[long,long]",false,141,1,2,1,1,2,0,8,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,8,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\util\InputOutputUtil.java,org.dataalgorithms.util.InputOutputUtil,close/1[org.apache.hadoop.fs.FSDataInputStream],false,55,1,1,1,0,3,1,10,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,10,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\util\InputOutputUtil.java,org.dataalgorithms.util.InputOutputUtil,close/1[java.io.OutputStream],false,31,0,1,1,0,3,1,10,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,7,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\util\InputOutputUtil.java,org.dataalgorithms.util.InputOutputUtil,close/1[java.io.InputStream],false,43,0,1,1,0,3,1,10,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,7,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\util\InputOutputUtil.java,org.dataalgorithms.util.InputOutputUtil,close/1[org.apache.hadoop.util.LineReader],false,19,1,2,1,1,3,1,10,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,7,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\util\InputOutputUtil.java,org.dataalgorithms.util.InputOutputUtil,close/1[java.io.BufferedReader],false,67,0,4,4,0,3,1,10,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,7,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chapB08\logquery\spark\Util.java,org.dataalgorithms.chapB08.logquery.spark.Util,createLogStatistics/1[java.lang.String[]],false,38,1,3,2,1,2,2,10,2,2,1,2,0,0,0,0,0,0,1,4,2,0,1,0,0,0,9,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chapB08\logquery\spark\Util.java,org.dataalgorithms.chapB08.logquery.spark.Util,createKey/1[java.lang.String[]],false,19,1,3,2,1,2,1,11,2,3,1,1,0,0,0,0,0,0,1,3,3,0,1,0,0,0,9,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap11\statemodel\MarkovStateTransitionModelMapper.java,org.dataalgorithms.chap11.statemodel.MarkovStateTransitionModelMapper,"map/3[org.apache.hadoop.io.LongWritable,org.apache.hadoop.io.Text,org.apache.hadoop.mapreduce.Mapper<org.apache.hadoop.io.LongWritable,org.apache.hadoop.io.Text,edu.umd.cloud9.io.pair.PairOfStrings,org.apache.hadoop.io.IntWritable>.Context]",false,26,6,4,0,4,3,4,9,0,2,3,4,0,0,1,0,0,1,1,4,2,2,2,0,0,0,8,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chapB05\anagram\spark\AnagramFinder.java,org.dataalgorithms.chapB05.anagram.spark.AnagramFinder$Anonymous3,"call/1[scala.Tuple2<java.lang.String,java.util.Set<java.lang.String>>]",false,101,1,0,0,0,2,1,9,2,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,6,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chapB05\anagram\spark\AnagramFinder.java,org.dataalgorithms.chapB05.anagram.spark.AnagramFinder$Anonymous2,call/1[java.lang.Iterable<java.lang.String>],false,79,0,7,0,7,2,1,7,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chapB05\anagram\spark\AnagramFinder.java,org.dataalgorithms.chapB05.anagram.spark.AnagramFinder$Anonymous1,call/1[java.lang.String],false,59,2,61,0,61,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chapB08\logquery\spark\LogStatistics.java,org.dataalgorithms.chapB08.logquery.spark.LogStatistics,merge/1[org.dataalgorithms.chapB08.logquery.spark.LogStatistics],false,22,1,3,2,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chapB08\logquery\spark\LogStatistics.java,org.dataalgorithms.chapB08.logquery.spark.LogStatistics,toString/0,false,28,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chapB08\logquery\spark\LogStatistics.java,org.dataalgorithms.chapB08.logquery.spark.LogStatistics,"LogStatistics/2[int,int]",true,17,0,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap24\mapreduce\FastaInputFormat.java,org.dataalgorithms.chap24.mapreduce.FastaInputFormat,"getSplitsForFile/3[org.apache.hadoop.fs.FileStatus,org.apache.hadoop.conf.Configuration,int]",false,64,9,11,1,10,5,9,37,1,11,3,9,0,0,1,0,1,1,2,8,17,1,3,0,0,0,40,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap24\mapreduce\FastaInputFormat.java,org.dataalgorithms.chap24.mapreduce.FastaInputFormat,"createRecordReader/2[org.apache.hadoop.mapreduce.InputSplit,org.apache.hadoop.mapreduce.TaskAttemptContext]",false,37,6,2,0,2,1,2,4,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap24\mapreduce\FastaInputFormat.java,org.dataalgorithms.chap24.mapreduce.FastaInputFormat,getSplits/1[org.apache.hadoop.mapreduce.JobContext],false,49,4,4,0,4,2,5,8,1,2,1,5,2,1,1,0,0,0,0,0,2,0,1,0,0,0,30,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap24\mapreduce\FastaInputFormat.java,org.dataalgorithms.chap24.mapreduce.FastaInputFormat,getNumberOfLinesPerSplit/1[org.apache.hadoop.mapreduce.JobContext],false,118,2,3,1,2,1,2,3,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap24\mapreduce\FastaInputFormat.java,org.dataalgorithms.chap24.mapreduce.FastaInputFormat,"setNumberOfLinesPerSplit/2[org.apache.hadoop.mapreduce.Job,int]",false,109,3,2,0,2,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chapB09\charcount\mapreduce\localaggregation\CharCountLocalAggregationMapper.java,org.dataalgorithms.chapB09.charcount.mapreduce.localaggregation.CharCountLocalAggregationMapper,"map/3[org.apache.hadoop.io.LongWritable,org.apache.hadoop.io.Text,org.apache.hadoop.mapreduce.Mapper<org.apache.hadoop.io.LongWritable,org.apache.hadoop.io.Text,org.apache.hadoop.io.Text,org.apache.hadoop.io.LongWritable>.Context]",false,34,6,5,0,5,9,14,28,2,5,3,14,0,0,3,5,0,4,0,4,5,1,3,0,0,0,15,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap04\mapreduce\LocationCountMapper.java,org.dataalgorithms.chap04.mapreduce.LocationCountMapper,"map/3[org.apache.hadoop.io.Text,org.apache.hadoop.io.Text,org.apache.hadoop.mapreduce.Mapper<org.apache.hadoop.io.Text,org.apache.hadoop.io.Text,org.apache.hadoop.io.Text,org.apache.hadoop.io.Text>.Context]",false,19,3,1,0,1,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap11\statemodel\MarkovStateTransitionModelReducer.java,org.dataalgorithms.chap11.statemodel.MarkovStateTransitionModelReducer,"reduce/3[edu.umd.cloud9.io.pair.PairOfStrings,java.lang.Iterable<org.apache.hadoop.io.IntWritable>,org.apache.hadoop.mapreduce.Reducer<edu.umd.cloud9.io.pair.PairOfStrings,org.apache.hadoop.io.IntWritable,org.apache.hadoop.io.Text,org.apache.hadoop.io.IntWritable>.Context]",false,25,5,6,0,6,2,4,10,0,4,3,4,0,0,1,0,0,0,1,1,5,1,1,0,0,0,18,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chapB05\anagram\spark\AnagramCountUsingCombineByKey.java,org.dataalgorithms.chapB05.anagram.spark.AnagramCountUsingCombineByKey,main/1[java.lang.String[]],false,52,8,8,0,8,2,9,68,0,11,1,9,0,0,0,1,0,0,4,7,11,3,1,5,0,0,34,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap03\spark\Top10.java,org.dataalgorithms.chap03.spark.Top10$Anonymous2,"call/1[java.util.Iterator<scala.Tuple2<java.lang.String,java.lang.Integer>>]",false,91,1,1,0,1,3,8,11,1,2,1,8,0,0,1,0,0,0,0,1,2,0,2,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap03\spark\Top10.java,org.dataalgorithms.chap03.spark.Top10$Anonymous1,call/1[java.lang.String],false,75,1,61,0,61,1,2,4,1,1,1,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap04\mapreduce\LeftJoinReducer.java,org.dataalgorithms.chap04.mapreduce.LeftJoinReducer,"reduce/3[edu.umd.cloud9.io.pair.PairOfStrings,java.lang.Iterable<edu.umd.cloud9.io.pair.PairOfStrings>,org.apache.hadoop.mapreduce.Reducer<edu.umd.cloud9.io.pair.PairOfStrings,edu.umd.cloud9.io.pair.PairOfStrings,org.apache.hadoop.io.Text,org.apache.hadoop.io.Text>.Context]",false,29,4,5,0,5,4,10,16,0,3,3,10,0,0,1,0,0,0,3,0,3,2,2,0,0,0,10,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap24\mapreduce\FastqCountBaseMapper.java,org.dataalgorithms.chap24.mapreduce.FastqCountBaseMapper,debug/1[java.lang.String[]],false,40,1,2,1,1,2,1,6,0,1,1,1,0,0,1,0,0,0,3,1,1,2,1,0,0,0,3,1,2,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap24\mapreduce\FastqCountBaseMapper.java,org.dataalgorithms.chap24.mapreduce.FastqCountBaseMapper,"map/3[java.lang.Object,org.apache.hadoop.io.Text,org.apache.hadoop.mapreduce.Mapper<java.lang.Object,org.apache.hadoop.io.Text,org.apache.hadoop.io.Text,org.apache.hadoop.io.LongWritable>.Context]",false,48,4,2,0,2,3,7,16,0,5,3,7,1,1,1,1,0,0,1,3,5,1,2,0,0,0,16,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap24\mapreduce\FastqCountBaseMapper.java,org.dataalgorithms.chap24.mapreduce.FastqCountBaseMapper,setup/1[org.apache.hadoop.mapreduce.Mapper.Context],false,25,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap24\mapreduce\FastqCountBaseMapper.java,org.dataalgorithms.chap24.mapreduce.FastqCountBaseMapper,cleanup/1[org.apache.hadoop.mapreduce.Mapper.Context],false,31,4,3,0,3,2,7,7,0,0,1,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap28\mapreduce\MeanMonoidizedCombiner.java,org.dataalgorithms.chap28.mapreduce.MeanMonoidizedCombiner,"reduce/3[org.apache.hadoop.io.Text,java.lang.Iterable<edu.umd.cloud9.io.pair.PairOfLongInt>,org.apache.hadoop.mapreduce.Reducer<org.apache.hadoop.io.Text,edu.umd.cloud9.io.pair.PairOfLongInt,org.apache.hadoop.io.Text,edu.umd.cloud9.io.pair.PairOfLongInt>.Context]",false,25,4,4,0,4,2,3,9,0,2,3,3,0,0,1,0,0,0,0,2,4,0,1,0,0,0,14,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap06\secondarysort\CompositeKey.java,org.dataalgorithms.chap06.secondarysort.CompositeKey,"set/2[java.lang.String,long]",false,38,0,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap06\secondarysort\CompositeKey.java,org.dataalgorithms.chap06.secondarysort.CompositeKey,"CompositeKey/2[java.lang.String,long]",true,31,1,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap06\secondarysort\CompositeKey.java,org.dataalgorithms.chap06.secondarysort.CompositeKey,getName/0,false,43,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap06\secondarysort\CompositeKey.java,org.dataalgorithms.chap06.secondarysort.CompositeKey,readFields/1[java.io.DataInput],false,52,0,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap06\secondarysort\CompositeKey.java,org.dataalgorithms.chap06.secondarysort.CompositeKey,getTimestamp/0,false,47,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap06\secondarysort\CompositeKey.java,org.dataalgorithms.chap06.secondarysort.CompositeKey,write/1[java.io.DataOutput],false,58,0,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap06\secondarysort\CompositeKey.java,org.dataalgorithms.chap06.secondarysort.CompositeKey,CompositeKey/0,true,35,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap06\secondarysort\CompositeKey.java,org.dataalgorithms.chap06.secondarysort.CompositeKey,compareTo/1[org.dataalgorithms.chap06.secondarysort.CompositeKey],false,64,1,0,0,0,4,1,11,3,0,1,1,0,0,0,2,0,0,0,4,0,0,1,0,0,0,6,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap06\secondarysort\CompositeKey.java,org.dataalgorithms.chap06.secondarysort.CompositeKey,(initializer 1),false,87,3,6,0,6,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap11\projection\secondarysort\SecondarySortProjectionReducer.java,org.dataalgorithms.chap11.projection.secondarysort.SecondarySortProjectionReducer,"reduce/4[org.dataalgorithms.chap11.projection.secondarysort.CompositeKey,java.util.Iterator<edu.umd.cloud9.io.pair.PairOfLongInt>,org.apache.hadoop.mapred.OutputCollector<org.apache.hadoop.io.Text,org.apache.hadoop.io.Text>,org.apache.hadoop.mapred.Reporter]",false,42,6,5,0,5,2,10,14,0,4,4,10,0,0,1,0,0,0,2,0,4,0,1,0,0,0,18,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap08\mapreduce\CommonFriendsMapperUsingList.java,org.dataalgorithms.chap08.mapreduce.CommonFriendsMapperUsingList,getFriends/1[java.lang.String[]],false,31,2,3,1,2,3,2,10,2,2,1,2,0,0,1,1,0,0,0,2,2,0,1,0,0,0,10,8,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap08\mapreduce\CommonFriendsMapperUsingList.java,org.dataalgorithms.chap08.mapreduce.CommonFriendsMapperUsingList,"map/3[org.apache.hadoop.io.LongWritable,org.apache.hadoop.io.Text,org.apache.hadoop.mapreduce.Mapper<org.apache.hadoop.io.LongWritable,org.apache.hadoop.io.Text,org.apache.hadoop.io.Text,edu.umd.cloud9.io.array.ArrayListOfLongsWritable>.Context]",false,55,7,6,0,6,2,6,11,0,6,3,6,2,1,1,0,0,0,1,2,6,0,1,0,0,0,23,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap08\mapreduce\CommonFriendsMapperUsingList.java,org.dataalgorithms.chap08.mapreduce.CommonFriendsMapperUsingList,"buildSortedKey/2[java.lang.String,java.lang.String]",false,43,0,1,1,0,2,1,10,2,2,2,1,0,0,0,0,0,0,2,0,2,2,1,0,0,0,7,8,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap24\spark\DNABaseCountFASTQCustomFormat.java,org.dataalgorithms.chap24.spark.DNABaseCountFASTQCustomFormat,main/1[java.lang.String[]],false,47,11,8,0,8,3,10,38,0,5,1,10,0,0,1,1,0,0,2,4,5,1,1,1,0,0,39,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\machinelearning\naivebayes\diabetes\Util.java,org.dataalgorithms.machinelearning.naivebayes.diabetes.Util,createFeatureVector/1[org.apache.spark.api.java.JavaRDD<java.lang.String>],false,101,4,3,1,2,1,1,14,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,12,8,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\machinelearning\naivebayes\diabetes\Util.java,org.dataalgorithms.machinelearning.naivebayes.diabetes.Util,printArguments/1[java.lang.String[]],false,66,1,4,3,1,4,1,9,1,1,1,1,0,0,1,2,0,2,3,2,1,1,1,0,0,0,8,8,2,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\machinelearning\naivebayes\diabetes\Util.java,org.dataalgorithms.machinelearning.naivebayes.diabetes.Util,"debug/2[java.lang.String,org.apache.spark.mllib.linalg.Vector]",false,117,3,2,0,2,2,5,13,0,3,2,5,0,0,1,0,0,0,4,1,3,0,1,0,0,0,8,8,2,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\machinelearning\naivebayes\diabetes\Util.java,org.dataalgorithms.machinelearning.naivebayes.diabetes.Util,createJavaSparkContext/1[java.lang.String],false,56,2,6,3,3,1,1,4,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,8,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\machinelearning\naivebayes\diabetes\Util.java,org.dataalgorithms.machinelearning.naivebayes.diabetes.Util,createLabeledPointRDD/1[org.apache.spark.api.java.JavaRDD<java.lang.String>],false,77,4,4,2,2,1,1,16,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,17,8,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chapB09\charcount\mapreduce\localaggregation\CharCountLocalAggregationDriver.java,org.dataalgorithms.chapB09.charcount.mapreduce.localaggregation.CharCountLocalAggregationDriver,submitJob/1[java.lang.String[]],false,88,2,3,1,2,1,1,4,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chapB09\charcount\mapreduce\localaggregation\CharCountLocalAggregationDriver.java,org.dataalgorithms.chapB09.charcount.mapreduce.localaggregation.CharCountLocalAggregationDriver,main/1[java.lang.String[]],false,67,2,2,0,2,2,3,10,0,1,1,3,1,1,0,1,0,0,4,3,1,3,1,0,0,0,26,9,3,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chapB09\charcount\mapreduce\localaggregation\CharCountLocalAggregationDriver.java,org.dataalgorithms.chapB09.charcount.mapreduce.localaggregation.CharCountLocalAggregationDriver,run/1[java.lang.String[]],false,35,13,16,0,16,2,14,17,1,2,1,14,0,0,0,0,0,0,2,4,2,1,0,0,0,0,14,1,1,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chap04\mapreduce\LeftJoinDriver.java,org.dataalgorithms.chap04.mapreduce.LeftJoinDriver,main/1[java.lang.String[]],false,22,16,17,0,17,2,14,27,1,5,1,14,0,0,0,0,0,0,2,3,5,0,1,0,0,0,15,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chapB12\docwordcount\mapreduce\WordCountMapper.java,org.dataalgorithms.chapB12.docwordcount.mapreduce.WordCountMapper,"map/3[org.apache.hadoop.io.LongWritable,org.apache.hadoop.io.Text,org.apache.hadoop.mapreduce.Mapper<org.apache.hadoop.io.LongWritable,org.apache.hadoop.io.Text,org.apache.hadoop.io.Text,org.apache.hadoop.io.IntWritable>.Context]",false,47,5,4,0,4,7,8,20,2,2,3,8,0,0,1,2,0,2,1,2,3,1,2,0,0,0,10,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chapB12\docwordcount\mapreduce\WordCountMapper.java,org.dataalgorithms.chapB12.docwordcount.mapreduce.WordCountMapper,"setup/1[org.apache.hadoop.mapreduce.Mapper<org.apache.hadoop.io.LongWritable,org.apache.hadoop.io.Text,org.apache.hadoop.io.Text,org.apache.hadoop.io.IntWritable>.Context]",false,38,3,2,0,2,1,2,3,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\data-algorithms-book\src\main\java\org\dataalgorithms\chapB13\client\SubmitSparkJobToClusterFromJavaCode.java,org.dataalgorithms.chapB13.client.SubmitSparkJobToClusterFromJavaCode,test/1[java.lang.String[]],false,31,3,13,1,12,1,14,18,0,12,1,14,0,0,0,0,0,0,15,0,12,1,0,0,0,0,40,8,2,false
