file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\main\java\org\pytorch\serve\http\ServiceUnavailableException.java,org.pytorch.serve.http.ServiceUnavailableException,class,0,3,3,0,1,4,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,26,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\archive\src\main\java\org\pytorch\serve\archive\workflow\InvalidWorkflowException.java,org.pytorch.serve.archive.workflow.InvalidWorkflowException,class,1,3,2,1,2,4,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,41,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\archive\src\test\java\org\pytorch\serve\test\TestHelper.java,org.pytorch.serve.test.TestHelper,class,1,4,3,1,31,1,0,35,6,0.0,NaN,NaN,4,3,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,107,11,6,11,3,0,9,13,29,1,22,4,0,0,0,55,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\main\java\org\pytorch\serve\servingsdk\impl\ModelServerContext.java,org.pytorch.serve.servingsdk.impl.ModelServerContext,class,5,6,1,5,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,10,2,0,0,0,0,0,0,1,0,3,0,0,0,1,9,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\main\java\org\pytorch\serve\wlm\WorkerState.java,org.pytorch.serve.wlm.WorkerState,enum,0,5,5,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\main\java\org\pytorch\serve\workflow\api\http\WorkflowMgmtRequestHandler.java,org.pytorch.serve.workflow.api.http.WorkflowMgmtRequestHandler,class,17,19,2,17,32,2,0,56,45,0.0,0.0,0.0,10,1,2,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,14,125,5,1,4,1,2,9,16,27,4,21,3,0,0,0,82,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\serving-sdk\src\main\java\org\pytorch\serve\servingsdk\metrics\MetricEventPublisher.java,org.pytorch.serve.servingsdk.metrics.MetricEventPublisher,interface,1,3,2,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\main\java\org\pytorch\serve\wlm\WorkerThread.java,org.pytorch.serve.wlm.WorkerThread,class,31,38,7,31,101,2,0,122,65,0.8699058,0.0,0.0,22,0,16,6,0,0,16,0,0,0,29,5,0,29,0,0,9,0,27,463,23,11,27,6,8,54,55,93,17,83,5,1,1,4,227,1,26
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\plugins\DDBEndPoint\src\main\java\org\pytorch\serve\plugins\ddb\snapshot\DDBSnapshotSerializer.java,org.pytorch.serve.plugins.ddb.snapshot.DDBSnapshotSerializer,class,14,16,2,14,14,1,0,60,24,0.8194444,0.0,0.0,8,4,7,1,0,0,7,0,0,0,9,8,2,7,0,0,9,0,12,101,6,0,0,4,0,25,5,30,1,34,2,0,0,5,99,1,11
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\main\java\org\pytorch\serve\metrics\Metric.java,org.pytorch.serve.metrics.Metric,class,3,14,11,3,30,1,0,26,155,0.85950416,0.0,0.0,22,1,22,0,0,0,22,0,0,0,11,1,0,11,0,0,1,0,4,131,13,3,3,0,0,17,12,26,0,19,3,0,0,0,46,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\main\java\org\pytorch\serve\util\codec\CodecUtils.java,org.pytorch.serve.util.codec.CodecUtils,class,5,7,2,5,10,1,0,7,10,1.0,0.0,0.0,5,4,4,1,0,0,4,0,0,0,3,3,3,0,0,0,3,0,5,43,4,1,0,0,0,5,8,11,1,10,1,0,0,0,46,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\main\java\org\pytorch\serve\wlm\ContinuousBatching.java,org.pytorch.serve.wlm.ContinuousBatching,class,12,14,2,12,28,2,0,47,6,0.75,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,3,99,5,4,8,0,1,9,4,14,4,12,4,0,0,0,81,1,3
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\main\java\org\pytorch\serve\metrics\MetricCache.java,org.pytorch.serve.metrics.MetricCache,class,11,25,14,11,13,1,0,25,9,0.71428573,0.0,0.0,7,2,5,2,0,0,5,0,0,0,5,2,0,5,0,0,1,0,7,61,7,1,4,1,0,3,0,9,0,9,1,0,0,0,46,17,2
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\test\java\org\pytorch\serve\EnsembleTest.java,org.pytorch.serve.EnsembleTest,class,13,13,0,13,10,1,0,32,11,0.8333333,0.0,0.0,6,0,6,0,0,0,7,0,0,0,8,2,0,8,0,0,2,0,12,112,0,0,0,7,0,53,73,30,0,30,1,0,0,0,81,1,0
