file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\core\trainer\BatchImageTrainer.java,com.gc.fakeimagedetection.core.trainer.BatchImageTrainer,setMaxError/1[float],false,62,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\core\trainer\BatchImageTrainer.java,com.gc.fakeimagedetection.core.trainer.BatchImageTrainer,loadGraph/0,false,129,4,0,0,0,2,8,13,0,3,0,8,0,0,0,0,1,0,2,0,3,0,1,0,0,0,18,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\core\trainer\BatchImageTrainer.java,com.gc.fakeimagedetection.core.trainer.BatchImageTrainer,doRun/0,false,84,11,16,0,16,5,28,29,0,6,0,28,0,0,1,0,1,0,7,2,7,3,3,0,0,0,35,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\core\trainer\BatchImageTrainer.java,com.gc.fakeimagedetection.core.trainer.BatchImageTrainer,saveLearnedNetwork/1[java.lang.String],false,74,2,3,1,2,2,3,9,0,0,1,3,0,0,0,0,1,0,3,0,0,1,1,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\ui\controllers\TrainingInterfaceController.java,com.gc.fakeimagedetection.ui.controllers.TrainingInterfaceController$Anonymous1,run/0,false,210,1,5,0,5,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\ui\controllers\MetadataDisplayController.java,com.gc.fakeimagedetection.ui.controllers.MetadataDisplayController,"initialize/2[java.net.URL,java.util.ResourceBundle]",false,21,0,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\ui\controllers\MetadataDisplayController.java,com.gc.fakeimagedetection.ui.controllers.MetadataDisplayController,closeWindow/1[com.gc.fakeimagedetection.ui.controllers.ActionEvent],false,26,3,0,0,0,1,3,4,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\ui\NeuralNetCreator.java,com.gc.fakeimagedetection.ui.NeuralNetCreator,main/1[java.lang.String[]],false,31,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\ui\NeuralNetCreator.java,com.gc.fakeimagedetection.ui.NeuralNetCreator,start/1[com.gc.fakeimagedetection.ui.Stage],false,15,4,1,0,1,1,11,13,0,2,1,11,0,0,0,0,0,0,2,1,2,0,1,0,0,1,17,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\core\FIDNetworkAnalyser.java,com.gc.fakeimagedetection.core.FIDNetworkAnalyser,"run/3[java.lang.String,int,java.awt.Dimension]",false,37,1,2,1,1,1,1,4,0,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\core\FIDNetworkAnalyser.java,com.gc.fakeimagedetection.core.FIDNetworkAnalyser,processOnNeuralNetwork/1[java.awt.image.BufferedImage],false,42,2,3,1,2,2,4,8,0,2,1,4,0,0,0,1,0,0,1,0,2,0,1,0,0,0,12,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\core\FIDNetworkAnalyser.java,com.gc.fakeimagedetection.core.FIDNetworkAnalyser,main/1[java.lang.String[]],false,21,1,2,0,2,3,3,11,0,5,1,3,1,1,0,1,0,0,1,6,5,0,1,0,0,0,23,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\core\FIDNetworkAnalyser.java,com.gc.fakeimagedetection.core.FIDNetworkAnalyser,FIDNetworkAnalyser/1[java.lang.String],true,17,1,2,1,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\core\FIDNetworkAnalyser.java,com.gc.fakeimagedetection.core.FIDNetworkAnalyser,elaCompleted/1[java.awt.image.BufferedImage],false,52,1,1,0,1,2,1,4,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,10,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\core\listener\ThreadCompleteListener.java,com.gc.fakeimagedetection.core.listener.ThreadCompleteListener,notifyOfThreadComplete/1[java.lang.Thread],false,5,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\ui\controllers\NeuralnetInterfaceController.java,com.gc.fakeimagedetection.ui.controllers.NeuralnetInterfaceController$Anonymous3$Anonymous5,handle/1[com.gc.fakeimagedetection.ui.controllers.MouseEvent],false,236,3,4,0,4,4,6,13,0,0,1,6,0,0,0,2,1,0,2,0,0,0,2,0,0,0,11,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\core\errorlevelanalysis\FIDErrorLevelAnalysis.java,com.gc.fakeimagedetection.core.errorlevelanalysis.FIDErrorLevelAnalysis,"FIDErrorLevelAnalysis/4[java.lang.String,int,java.awt.Dimension,com.gc.fakeimagedetection.core.listener.ErrorLevelAnalysisListener]",true,30,1,2,2,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,12,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\core\errorlevelanalysis\FIDErrorLevelAnalysis.java,com.gc.fakeimagedetection.core.errorlevelanalysis.FIDErrorLevelAnalysis,doRun/0,false,38,6,19,0,19,5,21,58,1,16,0,21,0,0,0,0,2,0,11,6,18,6,2,1,0,0,44,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\ui\controllers\NeuralnetInterfaceController.java,com.gc.fakeimagedetection.ui.controllers.NeuralnetInterfaceController$Anonymous3$Anonymous4,handle/1[com.gc.fakeimagedetection.ui.controllers.Event],false,193,6,3,0,3,3,11,27,0,7,1,11,0,0,0,2,0,0,9,0,7,0,1,0,0,0,24,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\ui\ELABatchImageProcessor.java,com.gc.fakeimagedetection.ui.ELABatchImageProcessor,start/1[com.gc.fakeimagedetection.ui.Stage],false,14,4,2,1,1,1,9,9,0,2,1,9,0,0,0,0,0,0,2,0,2,0,0,0,0,0,16,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\ui\ELABatchImageProcessor.java,com.gc.fakeimagedetection.ui.ELABatchImageProcessor,main/1[java.lang.String[]],false,26,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\core\FIDPreprocessor.java,com.gc.fakeimagedetection.core.FIDPreprocessor,main/1[java.lang.String[]],false,9,1,1,0,1,3,2,12,1,6,1,2,0,0,0,1,0,0,1,6,6,0,1,0,0,0,17,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\ui\controllers\MetadataResultController.java,com.gc.fakeimagedetection.ui.controllers.MetadataResultController,displayMetaData/0,false,113,5,2,1,1,2,11,16,0,3,0,11,0,0,0,0,1,0,2,0,4,0,1,0,0,0,22,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\ui\controllers\MetadataResultController.java,com.gc.fakeimagedetection.ui.controllers.MetadataResultController,generatePercentage/0,false,135,4,1,1,0,22,19,133,0,11,0,19,0,0,2,1,0,0,55,22,39,18,3,2,0,0,57,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\ui\controllers\MetadataResultController.java,com.gc.fakeimagedetection.ui.controllers.MetadataResultController,processResult/0,false,58,1,3,1,2,16,15,58,0,5,0,15,0,0,2,1,1,0,29,4,6,1,4,0,0,0,41,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\ui\controllers\MetadataResultController.java,com.gc.fakeimagedetection.ui.controllers.MetadataResultController,displayMoreInfo/1[com.gc.fakeimagedetection.ui.controllers.ActionEvent],false,131,3,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\ui\controllers\MetadataResultController.java,com.gc.fakeimagedetection.ui.controllers.MetadataResultController,"initialize/2[java.net.URL,java.util.ResourceBundle]",false,52,1,2,0,2,1,2,4,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\ui\Main.java,com.gc.fakeimagedetection.ui.Main,start/1[com.gc.fakeimagedetection.ui.Stage],false,22,6,1,0,1,3,15,27,0,4,1,15,0,0,0,1,0,0,7,2,4,1,3,0,0,1,29,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\FakeImageDetection\src\com\gc\fakeimagedetection\ui\Main.java,com.gc.fakeimagedetection.ui.Main,main/1[java.lang.String[]],false,50,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
