file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\jdisc_core\src\test\java\com\yahoo\jdisc\core\ContainerShutdownTestCase.java,com.yahoo.jdisc.core.ContainerShutdownTestCase$MyContent,innerclass,4,4,0,4,15,1,0,2,30,0.77777773,0.0,0.0,9,6,2,0,0,7,9,0,0,0,6,0,0,0,0,6,4,0,0,56,6,0,0,0,0,0,0,8,0,6,1,0,0,0,20,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\config-model\src\main\java\com\yahoo\vespa\documentmodel\SummaryField.java,com.yahoo.vespa.documentmodel.SummaryField$VsmCommand,enum,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,3,0,1,0,1,0,0,0,0,36,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\http\v2\response\ApplicationSuspendedResponse.java,com.yahoo.vespa.config.server.http.v2.response.ApplicationSuspendedResponse,class,1,2,1,1,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\application\ApplicationVersions.java,com.yahoo.vespa.config.server.application.ApplicationVersions,class,6,14,8,6,18,1,0,35,0,0.6458333,0.0,0.0,12,2,9,2,0,1,10,0,0,0,4,0,0,4,0,0,4,0,6,61,12,1,1,0,0,8,1,9,3,12,2,0,0,4,73,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\zookeeper-command-line-client\src\main\java\com\yahoo\vespa\zookeeper\cli\FourLetterWordMain.java,com.yahoo.vespa.zookeeper.cli.FourLetterWordMain,class,2,3,1,2,5,1,0,7,1,0.0,0.0,0.0,2,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,15,1,0,2,0,0,1,5,3,0,3,0,0,0,0,27,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\container-search\src\test\java\com\yahoo\search\query\profile\types\test\NameTestCase.java,com.yahoo.search.query.profile.types.test.NameTestCase,class,6,7,1,6,14,1,0,12,21,0.0,0.0,0.0,7,0,0,4,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,5,0,35,0,3,3,3,2,0,0,0,55,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\jrt\src\com\yahoo\jrt\NullCryptoSocket.java,com.yahoo.jrt.NullCryptoSocket,class,4,8,4,4,11,1,2,5,31,0.7666667,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,2,0,1,40,7,0,0,0,0,0,2,3,0,3,1,0,0,0,38,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\container-search\src\main\java\com\yahoo\search\query\Sorting.java,com.yahoo.search.query.Sorting$RawSorter,innerclass,2,2,0,2,3,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,1,0,0,0,0,0,1,0,0,0,9,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\bundle-plugin\src\main\java\com\yahoo\container\plugin\classanalysis\Packages.java,com.yahoo.container.plugin.classanalysis.Packages,class,4,8,4,4,8,1,0,16,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,35,5,1,3,0,0,1,2,5,0,6,1,0,1,1,43,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\predicate-search\src\main\java\com\yahoo\search\predicate\index\SimpleIndex.java,com.yahoo.search.predicate.index.SimpleIndex,class,6,10,4,6,6,1,0,13,0,0.0,0.0,0.0,4,1,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,70,2,2,0,0,0,0,1,8,0,8,1,0,2,0,50,1,0
